# CSV-File created with merge-csv.com
# -----------------------------------------------------------

﻿id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1819160851162808495,"@OliLondonTV @ringo_beats She is absolutely right.
No IFs or BUTs ..
Dreadful.
Paris Olympics will go down as a shameful low point in Western history, if it is ever to be written.",https://x.com/RychardeM/status/1819160851162808495,tweet,Richard 🇦🇺,@RychardeM,,"@OliLondonTV,@ringo_beats",,0,0,0,1,189,0,2024-08-02 02:58:39,,
1819160853465518407,"Elon Musk weighs in on Olympic boxing controversy with fighter who failed gender test https://t.co/rRG3aXg9Yq I dont see an adams apple like a man usually has, but she does look steroided although im not a dope tester and it seems they dont either",https://x.com/stubby009/status/1819160853465518407,tweet,SATCHAMO BEAU💖💋👣,@stubby009,"Northern somewhere ",,,0,0,0,0,24,0,2024-08-02 02:58:40,,
1819160850730545345,@SnarkyLibruhl @atrupar I think they are aware of her in Algeria. it's their GD Olympic athlete. she didn't go there incognito.,https://x.com/drtskl/status/1819160850730545345,tweet,DrT,@drtskl,Western Hemisphere,"@SnarkyLibruhl,@atrupar",,1,0,0,1,462,0,2024-08-02 02:58:39,,
1819160850403676287,@Olympics You’re a disgrace! https://t.co/am8dxnEie1,https://x.com/icedvovo101/status/1819160850403676287,tweet,Ivo Kornel,@icedvovo101,,@Olympics,,0,0,0,0,5,0,2024-08-02 02:58:39,https://pbs.twimg.com/media/GT71JUpX0AAFEe9.jpg,
1819160845898690637,@amhlilhaus @wwe_wwf_Junkie The Olympics didn't chop them plus they was on SYFY network,https://x.com/lastboyscout77/status/1819160845898690637,tweet,Good Ol' Corney13553765367,@lastboyscout77,,"@amhlilhaus,@wwe_wwf_Junkie",,1,0,0,1,48,0,2024-08-02 02:58:38,,
1819160845349540231,@KatlegoMogatus2 @ThuliMadonsela3 Black dont run S.A.The whites own it. They run it. You blacks are dummies or puppets. You dare them n see fire. U are busy fighting yo fellow Africans for small things.We have a white Ugandan-Irish representing us in the Olympics. Chiddima black and African.come on guys,https://x.com/joesseninde/status/1819160845349540231,tweet,joe sseninde,@joesseninde,"Kampala, Uganda","@KatlegoMogatus2,@ThuliMadonsela3",,1,0,0,0,54,0,2024-08-02 02:58:38,,
1819160844892295178,"@NowTheEndBegins he man, he needs out Olympic!!
Block Olympic now, they ANTI-JEWISH AND CHRISTIANS!!",https://x.com/KristiJ1/status/1819160844892295178,tweet,Kristi 1611 AV 🇺🇸 🇮🇱,@KristiJ1,"Troutdale, OR",@NowTheEndBegins,,0,0,0,2,37,0,2024-08-02 02:58:38,,
1819160842929053780,"Why aren't athletes of all countries not getting together to stop the games. Right now. If this happens, Olympics committee will have no choice but to remove men from women's events.",https://x.com/Anti_rhetoric/status/1819160842929053780,tweet,Stop_WEF_UN_Agenda2030,@Anti_rhetoric,,,,0,0,0,0,9,0,2024-08-02 02:58:37,,
1819160841507295234,"🚨 Imane Khelif is a WOMAN 🚨
Sources say both her and Lin Yu-ting of Taiwan were disqualified from the 2023 Women’s World Championships due to an unspecified test from the IBA, NOT because they aren’t biological women 😂🤦🏽‍♂️
The pair also competed in the delayed Tokyo Olympics https://t.co/xhuWeGnIsp",https://x.com/its2sum/status/1819160841507295234,tweet,The Quintessential Dolt ♠️✌🏽,@its2sum,"The Slide, LA",,,0,1,2,5,1271,0,2024-08-02 02:58:37,"https://pbs.twimg.com/media/GT7092JWEAEnizD.jpg,https://pbs.twimg.com/media/GT7092HXoAAa6Cn.jpg,https://pbs.twimg.com/media/GT7092GWYAAUSRC.jpg",
1819160841310384276,"@kirawontmiss @UItraEgo Apparently, they’ll be hosting the winter Olympics in four years. I could be wrong..",https://x.com/Raven1661458/status/1819160841310384276,tweet,Raven,@Raven1661458,,"@kirawontmiss,@UItraEgo",,2,0,0,0,1478,0,2024-08-02 02:58:37,,
1819160840106373282,"Im not going to the Olympics, but @FlavorFlav i could use some money. Used vehicle, scooter, vet bills, surgery",https://x.com/BrandonStrabley/status/1819160840106373282,tweet,Brandon W. S.,@BrandonStrabley,WI & MN,@FlavorFlav,,0,0,0,1,10,0,2024-08-02 02:58:37,,
1819160839800377620,@WTA @Olympics Let’s go queen wen 🔥,https://x.com/NAllwayson/status/1819160839800377620,tweet,Beheroの,@NAllwayson,Shanghai,"@WTA,@Olympics",,0,0,0,0,67,0,2024-08-02 02:58:37,,
1819160839620022700,The Paris 2024 Olympics will be forever remembered by those images… Congratulations to all parties involved… https://t.co/gh1HSSPicP,https://x.com/afonsoSII/status/1819160839620022700,tweet,Afonso Silva,@afonsoSII,,,,0,1,0,1,55,0,2024-08-02 02:58:37,"https://pbs.twimg.com/media/GT71I1iWcAANiQV.jpg,https://pbs.twimg.com/media/GT71I1kXcAANMr9.jpg,https://pbs.twimg.com/media/GT71I1jXgAAFzQC.jpg,https://pbs.twimg.com/media/GT71I1cXAAA2hBT.jpg",
1819160837849862465,"@GuntherEagleman It's a woman you moron! Born female, with XX Chromosomes and all. Elon just lied to your ass and spread misinformation. Algeria doesn't even allow transgenders and neither do the Olympics yet 😂",https://x.com/ABateekha/status/1819160837849862465,tweet,al shiekh bateekha,@ABateekha,,@GuntherEagleman,,0,0,0,0,6,0,2024-08-02 02:58:36,,
1819160835727806556,Ya que se acaben y se agarren a chingadazos todos contra todos! Pinches bola de llorones TODOS!  #Olympics,https://x.com/sydvalo/status/1819160835727806556,tweet,★Syd Valo★,@sydvalo,CeDeEmeEquis,,#Olympics,0,0,0,0,13,0,2024-08-02 02:58:36,,
1819160835689984319,"@BRICSinfo I doubt he has any say over the Olympic Games, unless it is held in the US.",https://x.com/Freddy717263/status/1819160835689984319,tweet,Freddy,@Freddy717263,,@BRICSinfo,,0,0,0,0,6,0,2024-08-02 02:58:36,,
1819160835283210739,@libsoftiktok Fuck you olympics,https://x.com/JunkMasterFlexx/status/1819160835283210739,tweet,Dade Murphy,@JunkMasterFlexx,,@libsoftiktok,,0,0,0,0,1,0,2024-08-02 02:58:36,,
1819160835152904611,"Dfkm his hand is in his pocket, this man is a REAL shooter not an Olympic shooter",https://x.com/Lucci_AK/status/1819160835152904611,tweet,Esoteric. 🐺🇵🇸,@Lucci_AK,,,,0,0,0,0,89,0,2024-08-02 02:58:36,,
1819160833366413671,"https://t.co/oVkAAvjEEq Newlywed Anant Ambani &amp; Radhika Merchant ATTEND the Paris Olympic 2024 says,' we will win...': Anant Ambani and Radhika Merchant, who recently had a lavish wedding in July, were seen at the Paris 227's… https://t.co/8OAQVEth7Y https://t.co/sfFFsBA7cx",https://x.com/Spicy_NBA_Chili/status/1819160833366413671,tweet,Jamaal Al-Din (227's YouTube Chili'🌶 Walmart Mix),@Spicy_NBA_Chili,"Boise, ID",,,0,0,3,1,51,0,2024-08-02 02:58:35,,
1819160832351392090,"@theCPRussell @fairplaywomen Blame the Olympic Committee, they make the rules.",https://x.com/rhodafromfloda/status/1819160832351392090,tweet,TRUMP IS A PIECE OF SHIT!!! 💩CEASEFIRE,@rhodafromfloda,United States,"@theCPRussell,@fairplaywomen",,1,0,0,0,55,0,2024-08-02 02:58:35,,
1819160830568779954,My USN career as an Olympic discipline...,https://x.com/tjnunamaker/status/1819160830568779954,tweet,Not Joe Dirt,@tjnunamaker,"Boise, ID",,,0,0,0,1,19,0,2024-08-02 02:58:35,,
1819160831789294058,@tastefullysaucy they make a boy look like a girl in photoshop to cheat in the olympics and you dumb sheep believe it.,https://x.com/_yoyo_buffalo_/status/1819160831789294058,tweet,UPTOPIA,@_yoyo_buffalo_,bitcoin,@tastefullysaucy,,0,0,0,0,29,0,2024-08-02 02:58:35,,
1819160830291988676,@Cobratate If all the women walked out of the Olympics right now they would be the real winners,https://x.com/Carnegie_Steele/status/1819160830291988676,tweet,Carnegie Steele,@Carnegie_Steele,Outpost 31,@Cobratate,,2,1,0,14,6916,0,2024-08-02 02:58:34,,
1819160829247344782,im moving to canada. anywhere but here honestly,https://x.com/weeping_wiIIoww/status/1819160829247344782,tweet,willow | TO THE SEMIS 🇺🇸,@weeping_wiIIoww,she/they . bi 🏳️‍🌈,,,0,0,0,0,98,0,2024-08-02 02:58:34,,
1819160827045531839,"@PronouncedHare He is banned by the IBA for having male chromosomes. He choose to go to the Olympics and he choose to fight women/females. 
He could have chosen otherwise. 
He is as responsible as all others who enable him.",https://x.com/opsteperous/status/1819160827045531839,tweet,Obstrepersous Female 2.0,@opsteperous,Earth.,@PronouncedHare,,0,0,0,0,12,0,2024-08-02 02:58:34,,
1819160829159526629,@Danidilo2 Im not even gay 😭😭😭😭 It’s fine ❤️❤️,https://x.com/rafacharliga/status/1819160829159526629,tweet,Rachel | Charliga Olympic Medallist 🥈🥉,@rafacharliga,"Hospital 🩺 ",@Danidilo2,,0,0,0,1,210,0,2024-08-02 02:58:34,,
1819160826626068650,Australian surfing judge removed from Olympics over photo with Ethan Ewing https://t.co/Hf5sNE6L0B,https://x.com/GuardianAus/status/1819160826626068650,tweet,Guardian Australia,@GuardianAus,Australia,,,1,2,0,3,13016,0,2024-08-02 02:58:34,,
1819160825896358059,@PeterSweden7 Olympics can flip off.  Done will never watch.  Brand breaker.  Letting bio men play in bio female sports.,https://x.com/fire_justin1/status/1819160825896358059,tweet,Fire Justin,@fire_justin1,,@PeterSweden7,,0,0,0,0,3,0,2024-08-02 02:58:33,,
1819160825308873170,"Says it all.
White House, Harris silent on Olympics gender controversy as Trump vows to 'protect women and girls' https://t.co/qYfSpkJ0Cy",https://x.com/njdeplorable30/status/1819160825308873170,tweet,njdeplorable30,@njdeplorable30,,,,0,0,0,0,5,0,2024-08-02 02:58:33,,
1819160823656599552,"Oh great, the book burning lady running for Secretary of State in my state has opinions about the Olympics 🙄",https://x.com/charlotteirene8/status/1819160823656599552,tweet,Charlotte.,@charlotteirene8,"Springfield, MO",,,1,0,1,15,315,0,2024-08-02 02:58:33,,
1819160823161593873,"Just about time for Olympics Day 6 primetime starting now on NBC &amp; Peacock!
Here’s what to look out for: 
-Simone Biles &amp; Suni Lee make history as the first pair of all-around champs to compete together for another🥇
-Swimming finals (W 4x200m relay, W 200m fly &amp; more)
Enjoy! https://t.co/T3V3lLVqK0",https://x.com/BexMix_41/status/1819160823161593873,tweet,Olym-Bex,@BexMix_41,,,,1,0,2,10,601,0,2024-08-02 02:58:33,https://pbs.twimg.com/media/GT71IFUXEAAXJYS.jpg,
1819160821425135917,"@MintState70 Yes, it’s since been proven wrong by her passing all requirements to be competing in the olympics as a female",https://x.com/Parry_FF/status/1819160821425135917,tweet,Jake,@Parry_FF,"Oswego, IL",@MintState70,,1,0,0,0,19,0,2024-08-02 02:58:32,,
1819160820904833530,Everybody that was boycotting the Olympics cause of the opening ceremony is now super upset about something else that happened at the Olympics that they weren’t watching,https://x.com/churchofpayton/status/1819160820904833530,tweet,🐴Payton Corbett,@churchofpayton,"Somerville, MA",,,2,0,6,24,661,0,2024-08-02 02:58:32,,
1819160820632199375,@TPnTexas @charliekirk11 The IOC currently governs boxing. Has nothing to do with Paris. The IOC will also be over the 2028 Olympics here in the US.  Are you saying that the IOC changes depending on the host nation.,https://x.com/dehavengl/status/1819160820632199375,tweet,Gary DeHaven,@dehavengl,"Brevard, NC","@TPnTexas,@charliekirk11",,1,0,0,0,119,0,2024-08-02 02:58:32,,
1819160817964929174,@goddeketal @Olympics Man is man,https://x.com/ariunbold19/status/1819160817964929174,tweet,Ariunbold,@ariunbold19,Mongolia,"@goddeketal,@Olympics",,0,0,0,0,1,0,2024-08-02 02:58:32,,
1819160817956540529,"@comcast Proud to bring *some of the* Olympic and Paralympic Games home *behind a paywall and drowning in ads*
Ugh.",https://x.com/Tiffanyisontwit/status/1819160817956540529,tweet,Tiffany IsOnTwit,@Tiffanyisontwit,"ÜT: 39.721724,-104.984062",@comcast,,0,0,0,6,322,0,2024-08-02 02:58:32,,
1819160816891187392,@acnewsitics *at the Olympics.,https://x.com/Pleterika/status/1819160816891187392,tweet,Pleterikα,@Pleterika,Medellin,@acnewsitics,,0,0,0,0,7,0,2024-08-02 02:58:31,,
1819160816811479171,@AdrianneCurry The only times I'd root for Jake is if he fought that Olympic male...,https://x.com/DarrenV62592220/status/1819160816811479171,tweet,DStephenV,@DarrenV62592220,"South Carolina, USA",@AdrianneCurry,,0,0,0,0,7,0,2024-08-02 02:58:31,,
1819160815125049720,"Social media condemns ‘glorified male violence against women’ in Olympic boxing match #TokyoOlympics #OlympicGames #InternationalOlympicCommittee #Boxing #Combat
https://t.co/dGZD4lYp05",https://x.com/graham_joa44624/status/1819160815125049720,tweet,Joann Graham,@graham_joa44624,,,"#TokyoOlympics,#OlympicGames,#InternationalOlympicCommittee,#Boxing,#Combat",0,0,0,0,20,0,2024-08-02 02:58:31,,
1819160813628019063,"Congratulations to Village of Pelham native, Katie Douglass, on her Gold Medal!  What an impressive performance in the 200-meter breaststroke race in Paris at the Olympics.  #NY16 is rooting you on!  Go Team USA!  Go Katie Douglass! https://t.co/gkAKJXxccB",https://x.com/LevittFlisser/status/1819160813628019063,tweet,Miriam Levitt Flisser - NY16,@LevittFlisser,"Westchester County NY ",,#NY16,0,0,0,5,162,1,2024-08-02 02:58:30,https://pbs.twimg.com/media/GT71HhfW4AAKFFl.jpg,
1819160811899965642,@JuanDav60788013 @danyhurtado99 @Olympics Te diré que busque sus peleas no encontré sus participaciones dentro de lo que vi le rompió la nariz a una competidora en 46 segundos y la rival se rindió ahora no se si sus rivales la conocían y no se que tanta diferencia de fuerza hay lo que se es que hay mucho revuelo,https://x.com/Kevincspedes2/status/1819160811899965642,tweet,Kevin céspedes,@Kevincspedes2,Bolivia Cochabamba,"@JuanDav60788013,@danyhurtado99,@Olympics",,1,0,0,0,10,0,2024-08-02 02:58:30,,
1819160811182649652,"@jkbaker1117 True. Good thing she was in the correct category in both 2020 Olympics and 2024 Olympics and hasn’t changed at all just the public perception and scrutiny around trans people in sports (thank god she isn’t trans though lol) 
Probably best to just end the convo here-",https://x.com/FakeEmmettKelly/status/1819160811182649652,tweet,Emmett Aurelius,@FakeEmmettKelly,Hell,@jkbaker1117,,1,0,0,0,12,0,2024-08-02 02:58:30,,
1819160810788475350,Olympics have been crazy,https://x.com/KorokOfWisdom/status/1819160810788475350,tweet,🗡🛡️Larry🛡️🗡,@KorokOfWisdom,Lost Woods,,,0,0,0,0,6,0,2024-08-02 02:58:30,,
1819160806053105925,Double victory for Olympic fencer competing while seven months pregnant https://t.co/hXCH1Q3SqH via @usatoday,https://x.com/DonaldRich15455/status/1819160806053105925,tweet,Donald Richmond,@DonaldRich15455,,@USATODAY,,0,0,0,0,5,0,2024-08-02 02:58:29,,
1819160803981119593,"The Olympics are a joke they allowed that mediocre male boxer enter the ring and his opponent knew in 45 seconds she was no match, basically one hard shot to the nose. https://t.co/G89j05alQk",https://x.com/ForJust32467102/status/1819160803981119593,tweet,Presadent Elect For Justice,@ForJust32467102,,,,1,0,0,0,57,0,2024-08-02 02:58:28,https://pbs.twimg.com/media/GT71HGhXgAAshbs.jpg,
1819160809081061412,I will gladly kick the fuck out of that transgender POS in the Olympics that thought it was ok to beat a girl. I will fight for her honor!!!,https://x.com/VmanPalmieri/status/1819160809081061412,tweet,Vic Palmieri,@VmanPalmieri,,,,0,0,0,0,10,0,2024-08-02 02:58:29,,
1819160810402480529,"@Allexxo0 @DMVFrankMedina @CJHawkeyes @Aliquickk @BackupHangman there’s no proof that she has male chromosomes. the IBA said it but never specified the test they used. it’s also famously corrupted that it got kicked out of the olympics last year. this shit started after khelif beat a russian boxer, and the IBA is also russian-led",https://x.com/aquaticreii/status/1819160810402480529,tweet,rei 🦈,@aquaticreii,lazarus pits,"@Allexxo0,@DMVFrankMedina,@CJHawkeyes,@Aliquickk,@BackupHangman",,1,0,0,1,86,0,2024-08-02 02:58:30,,
1819160801481224238,@esmithnole @OchoBronco What does that have to do with the situation at the Olympics,https://x.com/AniruddhC1108/status/1819160801481224238,tweet,ani,@AniruddhC1108,,"@esmithnole,@OchoBronco",,0,0,0,0,20,0,2024-08-02 02:58:28,,
1819160800512401632,"First time in the history of Olympics, We’re giving medals to men for beating up women. Applause.
1819160804815745215,"White House, Harris silent on Olympics gender controversy as Trump vows to 'protect women and girls'The Only Thing You Hear Out of Kamala Harris Mouth is Women’s Rights. Well EXCEPT if You Are A Transgender Woman Than All Other Women Become Shit  https://t.co/dQaH3kMLf4",https://x.com/ebayiscrap/status/1819160804815745215,tweet,eBay is Crap,@ebayiscrap,,,,0,0,0,0,18,0,2024-08-02 02:58:28,,
1819160809928290518,"@goddeketal @Olympics Shame on you 
I'm from Algeria.. She isn't a trans woman she was born a woman with XX chromosomes... There are no trans athletes in Algeria cuz we are Muslim , stop believing whatever u see on Twitter.",https://x.com/ImenImen886/status/1819160809928290518,tweet,Imen Imen🇩🇿,@ImenImen886,الجزائر العاصمة,"@goddeketal,@Olympics",,0,0,0,0,15,0,2024-08-02 02:58:30,,
1819160806040195148,"Is the Biden/Harris administration over the 2024 Olympics?
From opening to this is ridiculous and disgusting. 
Make America SANE Again 
Men/Transgender vs Woman is considered an Olympic event?! 😳🤬
In Oklahoma it’s a crime. 
🇺🇸❤️🇺🇸❤️🇺🇸
TRUMP 2024
🇺🇸❤️🇺🇸❤️🇺🇸",https://x.com/BUDLIGHTKIDZ/status/1819160806040195148,tweet,Tammy,@BUDLIGHTKIDZ,,,,0,0,0,0,14,0,2024-08-02 02:58:29,,
1819160804945502296,"@WarMonitors @ACAgoristArmy @jk_rowling If it was an Israeli instead of Algerian, you would be saying Israel owns the Olympics. Just cause it's an Algerian doesn't make it right.",https://x.com/Ebra_gains/status/1819160804945502296,tweet,⚡️UnDoxxed Ebra⚡️,@Ebra_gains,Toronto,"@WarMonitors,@ACAgoristArmy,@jk_rowling",,0,0,0,3,112,0,2024-08-02 02:58:28,,
