id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1819160644698231289,"@krassenstein You’re full of 💩! 
She is a male. The last Olympics she was not allowed to participate because she is a male! 
Are you some kind a freak to agree that a male smacking the 💩 out of a women is okay? You made an excuse to approve of it!",https://x.com/CPogue33975/status/1819160644698231289,tweet,Chuck Pogue,@CPogue33975,,@krassenstein,,0,0,0,0,2,0,2024-08-02 02:57:50,,
1819160643158630619,@OliLondonTV Boycott @Olympics ! Shame…,https://x.com/LouieDLF/status/1819160643158630619,tweet,Louie,@LouieDLF,,"@OliLondonTV,@Olympics",,0,0,0,0,5,0,2024-08-02 02:57:50,,
1819160639425991047,@Punkystarrr Como tira do mudo,https://x.com/_bced/status/1819160639425991047,tweet,Eduarda • olympic mood 🇧🇷🐏,@_bced,Brasil,@Punkystarrr,,0,0,0,0,9,0,2024-08-02 02:57:49,,
1819160649068314928,"@Hypnoteq @Serena_Partrick @THR The tests identified she has naturally higher levels of testosterone, nothing about her being a man, that’s just your warped interpretation, also the Olympics parted ways with IBA so…",https://x.com/somesayclever/status/1819160649068314928,tweet,Alan Akins,@somesayclever,New Jersey,"@Hypnoteq,@Serena_Partrick,@THR",,1,0,0,0,53,0,2024-08-02 02:57:51,,
1819160642923724812,"yet you never see a trans man want to sign up for men's sports. probably not a coincidence.
#Olympics #OlympicGames #Olympics2024Paris",https://x.com/lxns_____/status/1819160642923724812,tweet,scarecrow,@lxns_____,,,"#Olympics,#OlympicGames,#Olympics2024Paris",0,0,0,0,4,0,2024-08-02 02:57:50,,
1819160639300161803,"@JeromeAdamsMD What’s frustrating is not just that precautions could have prevented the spread of COVID at the Olympics, but that these athletes &amp; others in Paris might suffer long term complications from their COVID infection.

When will we learn &amp; do better?",https://x.com/Johanne_speaks/status/1819160639300161803,tweet,Johanne,@Johanne_speaks,Southern California,@JeromeAdamsMD,,0,0,0,2,44,0,2024-08-02 02:57:49,,
1819160638503244011,"@ArtisanAles1 I had the picture as my PFP same as lots of others on RW twitter, we're able to talk about more than one thing at a time. The Olympics comes once every 4 years, loving the competition doesn't mean we can't support Trump and MAGA.",https://x.com/breakingyoun/status/1819160638503244011,tweet,JJ Alejandro,@breakingyoun,,@ArtisanAles1,,1,0,0,0,22,0,2024-08-02 02:57:49,,
1819160637668274581,"@piersmorgan The IOC (International Olympic Committee) noted that Khelif was a woman biologically and also as stated on her passport and that there is not a ""transgender issue"".",https://x.com/Nassim_Lrb/status/1819160637668274581,tweet,Nassim LARBI,@Nassim_Lrb,,@piersmorgan,,1,0,0,0,30,0,2024-08-02 02:57:49,,
1819160634980028721,@OliLondonTV No! Olympics has gone Woke. Might as well remove the men and women category. What's the point if the sports officials allowed this.,https://x.com/Mariamarioxxyy/status/1819160634980028721,tweet,Maria Salbo,@Mariamarioxxyy,,@OliLondonTV,,0,0,0,0,5,0,2024-08-02 02:57:48,,
1819160634459648094,"@GPrime85 @jk_rowling It's the real-time erasure of biological women in 8k tbh. Nauseating 🤢 I'll never watch the Olympics again and will avoid their sponcers products. Everyone should. Go Woke, go broke.",https://x.com/MzTorii1997/status/1819160634459648094,tweet,Victoria 'Tori',@MzTorii1997,"Helsingborg, Sverige","@GPrime85,@jk_rowling",,1,0,0,3,758,0,2024-08-02 02:57:48,,
1819160632194904182,"Disgraceful as in, the boxer in blue failed to block the right after missing, THEN, after not guarding the right, she AGAIN goes for the right, leaving her entire left side open?
Youre right, why is she in the Olympics to begin with?",https://x.com/GucciParacord/status/1819160632194904182,tweet,Pupkn Spice,@GucciParacord,,,,1,0,0,0,72,0,2024-08-02 02:57:47,,
1819160630496317849,"Start asking these sponsors to pull Olympic funding IF we don’t go back to “same birth sex” competition. @Olympics 

https://t.co/Y40FZxPLhR",https://x.com/StevenBoccone/status/1819160630496317849,tweet,Steven Boccone,@StevenBoccone,"North America, Asia & Europe",@Olympics,,1,0,0,0,13,0,2024-08-02 02:57:47,,
1819160630361755684,@KristiNoem @danawhite How dumb do you have to be to believe that Algeria sent a trans person to the Olympics.  @JDVance lil’@marcorubio .,https://x.com/HernandoDiazC/status/1819160630361755684,tweet,Hernando Diaz-Candia,@HernandoDiazC,"Miami, FL","@KristiNoem,@danawhite,@JDVance,@marcorubio",,1,0,0,0,22,0,2024-08-02 02:57:47,,
1819160629879677059,"Simone Biles, she's really phenomenal #SimoneBiles the best #Paris2024 #Olympics #aiart #digitalart https://t.co/g42oEXR1Rg",https://x.com/Eustaquio042/status/1819160629879677059,tweet,Eustáquio Silva,@Eustaquio042,"Pernambuco, Brasil",,"#SimoneBiles,#Paris2024,#Olympics,#aiart,#digitalart",0,0,0,2,125,0,2024-08-02 02:57:47,https://pbs.twimg.com/media/GT7082JXMAARv0-.jpg,
1819160628403360031,"when did flavor flav become one of the kindest, sweetest philanthropic celebrities. this man is out here supporting every underpaid female athlete in the olympics he can, don’t make me tear up flavor flav",https://x.com/mahoumoonlight/status/1819160628403360031,tweet,🌸 𝐜𝐚𝐬 🌸,@mahoumoonlight,"paradise lounge, solace city",,,0,0,0,1,84,0,2024-08-02 02:57:46,,
1819160628269076795,@BCatturd @FoxNews This is IBA president who tested him and confirmed he is a man and banned him from World Championship boxing. Olympics does no gender testing or ask athlete what their gender is. https://t.co/KRZRpVMLUk,https://x.com/46POOPYPANTS/status/1819160628269076795,tweet,Joseph M. Caldwell,@46POOPYPANTS,,"@BCatturd,@FoxNews",,0,0,0,0,23,0,2024-08-02 02:57:46,https://pbs.twimg.com/ext_tw_video_thumb/1819160578302398465/pu/img/3ObK_8pKiXx4XvE_.jpg,https://video.twimg.com/ext_tw_video/1819160578302398465/pu/vid/avc1/1280x720/otv6qR1NRBSBKDN6.mp4?tag=12
1819160628252364931,seventeen if they were to join the olympic: https://t.co/iDf3QDhfSO,https://x.com/mongjyo/status/1819160628252364931,tweet,* ੈ♡‧₊˚*,@mongjyo,,,,0,0,0,0,13,0,2024-08-02 02:57:46,,
1819160627845398770,"After seeing/reading one disaster after another happening in @Olympics am wondering how did France win the bid to host the games? 
There's not been a single day since the opening when we haven't heard of mishaps.",https://x.com/spradhan1210/status/1819160627845398770,tweet,$🌏nali,@spradhan1210,India ,@Olympics,,0,0,1,3,127,0,2024-08-02 02:57:46,,
1819160627438670238,@re_pet3 @RyanFromCBus This doesn’t answer my question,https://x.com/SirAndy522/status/1819160627438670238,tweet,"Andy, Olympics Panda🇺🇸 vs 🌎",@SirAndy522,"Ohio, USA","@re_pet3,@RyanFromCBus",,0,0,0,1,40,0,2024-08-02 02:57:46,,
1819160627149263324,"What is happening in the Olympic Games . An Italian female boxer left the ring in just 45 seconds and said that she had never faced punches with such force as the one she received from a male athlete who participated by calling himself a woman.😡
#Paris2024
#Olympics https://t.co/9ob6mXVi0n",https://x.com/pradeepX0/status/1819160627149263324,tweet,PRADEEP🇮🇳,@pradeepX0,India🇮🇳🌍,,"#Paris2024,#Olympics",0,0,0,0,120,0,2024-08-02 02:57:46,https://pbs.twimg.com/media/GT708svXsAAakcJ.jpg,
1819160626788553173,@LimitlessMacey Such BS.  You’d think the Olympics would be better than this. Yet after witnessing the gay last supper. Nothing is shocking with these woke people,https://x.com/BillyRusso317/status/1819160626788553173,tweet,Allen Hynek,@BillyRusso317,,@LimitlessMacey,,0,0,0,0,7,0,2024-08-02 02:57:46,,
1819160625475735988,@TamraJudgeOC OK NOW you ARE a teensy bit and I mean teensy bit better than the average housewife. Just saw your Paris Olympics commercial! Pretty cool girl! Not loving some of the choices the Olympics are making but good for you!,https://x.com/BodinBrenda/status/1819160625475735988,tweet,Brenda Bodin,@BodinBrenda,"Texas, USA",@TamraJudgeOC,,0,0,0,0,10,0,2024-08-02 02:57:46,,
1819160624976613480,@JDVance What a stretch. Kamala affects the Olympics?!?!  Keep going jd.  Cater to your base. Only helps the sane people and brings undecided to Kamala.,https://x.com/markymarkdudeAZ/status/1819160624976613480,tweet,HolyGuacamole,@markymarkdudeAZ,"Guacamole, AZ",@JDVance,,0,0,0,0,25,0,2024-08-02 02:57:46,,
1819160624641069284,The @iocmedia defends VAWG. This boxer should not have been allowed to compete against a female boxer #Paris2024    #Olympics    #OlympicGames,https://x.com/MissBlanka01/status/1819160624641069284,tweet,bc,@MissBlanka01,England,@iocmedia,"#Paris2024,#Olympics,#OlympicGames",0,0,0,0,69,0,2024-08-02 02:57:45,,
1819160624238416328,@Keefer1958 @MailOnline imagine training your whole life for the Olympics to get milly rocked by a women,https://x.com/MADTRACTIONS/status/1819160624238416328,tweet,maddy🍓,@MADTRACTIONS,"Vancouver, British Columbia","@Keefer1958,@MailOnline",,0,0,0,0,6,0,2024-08-02 02:57:45,,
1819160623374287228,@badel_cmail I mean it is the Olympics boxing ofc they gonna hit hard,https://x.com/HeraldineRayy/status/1819160623374287228,tweet,RaggedyBitch (NSFW) 🇦🇺,@HeraldineRayy,"Sydney, Australia",@badel_cmail,,0,0,0,0,127,0,2024-08-02 02:57:45,,
1819160622614925671,@WeThePeople021 Absolutely not one event and we were in Paris the week before the Olympics,https://x.com/Davephi81501615/status/1819160622614925671,tweet,Ledzep75,@Davephi81501615,,@WeThePeople021,,0,0,0,1,4,0,2024-08-02 02:57:45,,
1819160622145458460,"yeah dude the first domino of the new liberal world order happened in the round of 16 of the women's boxing event at the olympics, for sure",https://x.com/MichaelDanger19/status/1819160622145458460,tweet,Michael Taylor,@MichaelDanger19,St. Pete,,,0,0,2,28,462,0,2024-08-02 02:57:45,,
1819160621310468284,"Hall of Fame Game &gt; Olympics 

One, you know it’s men vs. men. The other, well",https://x.com/jc_playmakerWNY/status/1819160621310468284,tweet,Jason Collinsworth,@jc_playmakerWNY,"Buffalo, NY",,,0,0,1,2,341,0,2024-08-02 02:57:45,,
1819160621193351416,@rigobear72 @HazelAppleyard_ @Olympics You are right. Tyson should be invited to fight him https://t.co/dKh3nhePLF,https://x.com/Peaveloveemilia/status/1819160621193351416,tweet,Emiliaaa,@Peaveloveemilia,San Francisco,"@rigobear72,@HazelAppleyard_,@Olympics",,0,0,0,0,31,0,2024-08-02 02:57:45,https://pbs.twimg.com/tweet_video_thumb/GT708BObcAAApe4.jpg,https://video.twimg.com/tweet_video/GT708BObcAAApe4.mp4
1819160620962664643,"This is the beginning of the end.

Look at the devastation on that woman's face. She's trained her whole life and dedicated herself to this sport to be belted by this absolute cunt!

I have a major problem with this. How this was allowed to happen is beyond me!

#Olympics #Paris https://t.co/VEzWRe0Gfm",https://x.com/officialemmeric/status/1819160620962664643,tweet,Emmeric David Conlan,@officialemmeric,"Brisbane, Queensland",,"#Olympics,#Paris",0,0,0,0,36,0,2024-08-02 02:57:45,https://pbs.twimg.com/media/GT7079AagAEQqKP.jpg,
1819160620182192560,@goddeketal @Olympics Of course!!!!!,https://x.com/lordksmith/status/1819160620182192560,tweet,lordksmith,@lordksmith,,"@goddeketal,@Olympics",,0,0,0,0,1,0,2024-08-02 02:57:44,,
1819160619792454123,"#Olympics #Badminton DAY 7

Starting today only 1 court is used, and there are 2 sessions.

Session 1️⃣: starting 2.30 PM 🇲🇾
Session 2️⃣: starting 9.00 PM 🇲🇾

Tonight 9pm starts the XD gold &amp; bronze medal match first then the MS QF, LZJ plays not before 1.55am (3 Aug)

#Paris2024 https://t.co/jwxbqPwokV",https://x.com/akemasyraf/status/1819160619792454123,tweet,Kemto,@akemasyraf,Kuala Lumpur,,"#Olympics,#Badminton,#Paris2024",2,9,67,87,9281,8,2024-08-02 02:57:44,"https://pbs.twimg.com/media/GT708VXb0AEbe64.jpg,https://pbs.twimg.com/media/GT708VqbMAAPeiI.jpg",
1819160619482050877,@FaithKMoore New Olympic sport?,https://x.com/failure2commuc8/status/1819160619482050877,tweet,cool hand luke,@failure2commuc8,,@FaithKMoore,,0,0,0,1,19,0,2024-08-02 02:57:44,,
1819160617476833314,@laurenboebert @stillgray There is no reason to watch the Olympics or support the sponsors who have the ability to reign in this nonsense.,https://x.com/rodmanmaffet/status/1819160617476833314,tweet,Rodman Craig Maffet,@rodmanmaffet,,"@laurenboebert,@stillgray",,0,0,0,0,5,0,2024-08-02 02:57:44,,
1819160616478650752,"@chuckgreeson Wife’s sick, so all none Olympics is out til she gets better",https://x.com/JasonHuckLewis/status/1819160616478650752,tweet,Huckleberry,@JasonHuckLewis,"Downtown Jacksonville, FL",@chuckgreeson,,1,0,0,1,16,0,2024-08-02 02:57:43,,
1819160616256655371,@AndrewYang Imagine how pleased their new customers will be when it is as easy to navigate as NBC Olympic coverage.,https://x.com/tussen29/status/1819160616256655371,tweet,CR,@tussen29,"California, USA",@AndrewYang,,1,0,0,2,296,0,2024-08-02 02:57:43,,
1819160616202129756,"@MTGrepp These kids have trained their entire lives for the olympics, You cannot ask them to give up 10 years of their life., Throw the people running the olympics out of their jobs",https://x.com/RoblesAntiques/status/1819160616202129756,tweet,F. Rob Robles,@RoblesAntiques,Utah,@MTGrepp,,0,0,0,0,6,0,2024-08-02 02:57:43,,
1819160614641811592,"@Canellelabelle @Olympics So...are you still outraged at...nothing? Or will you take back your assumptions?

Accountability for labeling something incorrectly is highly ignored &amp; swept under the rug by people like you. It's truly appalling how an awesome event opening turned into a fake religious outcry!",https://x.com/ErikitainNYC/status/1819160614641811592,tweet,Erikita,@ErikitainNYC,United States,"@Canellelabelle,@Olympics",,1,0,0,1,26,0,2024-08-02 02:57:43,,
1819160613584851427,"@tahrajirari Wait sorry I’m out of the loop, who’s competing in the Olympics????",https://x.com/tobinjstone/status/1819160613584851427,tweet,Tobin Stone 🌐,@tobinjstone,"Washington, DC",@tahrajirari,,1,0,0,1,108,0,2024-08-02 02:57:43,,
1819160613534552561,God forbid an olympic BOXER doesn't look like fucking Tinkerbell,https://x.com/MargotThrobbie/status/1819160613534552561,tweet,Count Cuntessa,@MargotThrobbie,19,,,0,0,0,3,32,0,2024-08-02 02:57:43,,
1819160608371003523,I swear to God! I will be so happy when people stop talking about the goddamned Olympics!!!!!! It makes me want to turn Dallas into a nuclear waste site. FOR REAL!!!!!!!,https://x.com/meznik420/status/1819160608371003523,tweet,Austen Messick,@meznik420,Texas,,,0,0,0,0,23,0,2024-08-02 02:57:42,,
1819160602235097280,"“nunca me habían golpeado tan fuerte” di bro you’re in the olympics what did you expect i mean🤣 a llorar a la casa 

ahora p q una mujer pega fuerte tiene que ser hombre cual es esa",https://x.com/i_carolinaa/status/1819160602235097280,tweet,222,@i_carolinaa,,,,0,0,2,4,291,0,2024-08-02 02:57:40,,
1819160609050841524,"@OliLondonTV What the hell is wrong with people??
Where are those so call Women Activists on this? Oh!  The Olympic not promoting Abortion ??",https://x.com/EvaBickhart/status/1819160609050841524,tweet,Eva Marie Bickhart,@EvaBickhart,,@OliLondonTV,,0,0,0,0,4,0,2024-08-02 02:57:42,,
1819160607285039434,I HAVE I REFUSE TO WATCH THEM. #BanTransgenders #BanWoke SHAME ON @Olympics for allowing fake females bash real women. Violence against women by men must stop.  This is what u grubs support SHAME ON U. #BoycottOlympics #BanOlmpics would even be better.,https://x.com/Whiteroses20221/status/1819160607285039434,tweet,Whiteroses_202259168 I identify as woman❤,@Whiteroses20221,,@Olympics,"#BanTransgenders,#BanWoke,#BoycottOlympics,#BanOlmpics",1,0,0,1,36,0,2024-08-02 02:57:41,,
1819160606731313627,#France The sicko #Olympics #auspol,https://x.com/GJ4592206129943/status/1819160606731313627,tweet,TheTruthHurts,@GJ4592206129943,,,"#France,#Olympics,#auspol",0,0,0,0,33,0,2024-08-02 02:57:41,,
1819160605447933968,Nah i might have to go to the olympics one day,https://x.com/XavierC131/status/1819160605447933968,tweet,Bopalapagus,@XavierC131,PR✈️MA🚙CT,,,0,0,0,0,9,0,2024-08-02 02:57:41,,
1819160608723395026,@briantylercohen I find it hard to believe that a country that is 99% Sunni Islam would send a transgender athlete to the olympics.,https://x.com/smorgasf16/status/1819160608723395026,tweet,Ron Morgan,@smorgasf16,,@briantylercohen,,0,0,0,0,58,0,2024-08-02 02:57:42,,
1819160600834199836,"@Michae1c @MauRSchneider @badel_cmail Because the IBA is beyond corrupt.  Fraudulent testing, leniency on Russian doping, rigging fights at Rio 2016.  Hence why the IOC hasn’t allowed them to run the Olympic competition since Rio",https://x.com/collinscody01/status/1819160600834199836,tweet,Cody Collins,@collinscody01,"Camillus, NY","@Michae1c,@MauRSchneider,@badel_cmail",,0,0,0,21,461,3,2024-08-02 02:57:40,,
1819160600087576842,"@WesleyHuntTX @Riley_Gaines_ Ridiculous this has to even be brought to attention!!! But again look who’s hosting the Olympics.Women need to wake up ,look how they’re taking your right away",https://x.com/KrisHeintz2/status/1819160600087576842,tweet,Kris Heintz,@KrisHeintz2,,"@WesleyHuntTX,@Riley_Gaines_",,0,0,0,0,13,0,2024-08-02 02:57:40,,
1819160599496217013,Paris Olympics is a world wide DISGRACE!!!! Science denial.. woke joke freaks...corruption... France should be ashamed.,https://x.com/GrizzTPatriot/status/1819160599496217013,tweet,Grizz Tough,@GrizzTPatriot,"savannah,ga",,,0,0,0,0,6,0,2024-08-02 02:57:39,,
