Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1779899212160766452,Team USAReload,https://twitter.com/TeamUSA,2024-04-15,.@TODAYshow takeover with @USAGym #ParisOlympics,,https://twitter.com/TeamUSA/status/1779899212160766452,False,13,34,368,80K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/WWEGable/status/1780577774748528759,Chad GableReload,https://twitter.com/WWEGable,2024-04-17,Listen up everybody!  We're 100 days out until #ParisOlympics! Watch the action this summer on NBC and Peacock.,,https://twitter.com/WWEGable/status/1780577774748528759,False,101,196,3.3K,641K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1779931409013965274,Team USAReload,https://twitter.com/TeamUSA,2024-04-15,This trio >>>The @USWNT takes on the @TODAYshow #ParisOlympics,,https://twitter.com/TeamUSA/status/1779931409013965274,False,6,23,238,19K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1779901197488369779,Team USAReload,https://twitter.com/TeamUSA,2024-04-15,@Yul_Shin0122 is flipping out for the #ParisOlympics,,https://twitter.com/TeamUSA/status/1779901197488369779,False,1,15,100,12K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/MParis2024/status/1821552269315264654,México en París 2024 ,https://twitter.com/MParis2024,2024-08-08,¡BRONCE PARA MÉXICO!¡BRONCE PARA MÉXICO!Osmar Olvera  es medallista olímpico en el Trampolín de 3m Individual  de #Paris2024#Bronce #Diving,https://pbs.twimg.com/media/GUd0IqVbwAE4rtF?format=jpg&name=small,https://twitter.com/MParis2024/status/1821552269315264654,False,160,5.8K,39K,566K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/vincenthuon/status/1820560417308979546,Vi(N)ce  Ashvey ashvey.bsky.socialSympa,https://twitter.com/vincenthuon,2024-08-05,Cute! #Paris2024,https://pbs.twimg.com/media/GUPuA7tWsAAsrek?format=jpg&name=360x360;https://pbs.twimg.com/media/GUPuA7dW8AAfh6G?format=jpg&name=360x360;https://pbs.twimg.com/media/GUPuA7oXUAAY-E1?format=jpg&name=360x360,https://twitter.com/vincenthuon/status/1820560417308979546,False,348,43K,402K,9.9M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ZAMENZA/status/1820461326759493987,Sérgio SantosTV Globo ,https://twitter.com/ZAMENZA,2024-08-05,"""Orei bastante pra Deus pedindo que fosse uma competição boa, que aproveitasse e voltasse sem me lesionar. O choro foi por isso mesmo. To feliz, curti, vivi Paris e terminei com chave de ouro. To explodindo."" (Rebeca Andrade) #Paris2024",,https://twitter.com/ZAMENZA/status/1820461326759493987,False,155,7.4K,98K,2M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/XCareers/status/1818730950592741819/,CareersCareersView job,https://twitter.com/XCareers,,Join us,,https://twitter.com/XCareers/status/1818730950592741819/,True,14,12,53,370K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Mediavenir/status/1821610127407173678,MediavenirEurosport France,https://twitter.com/Mediavenir,2024-08-08,BENJAMIN THOMAS DÉCROCHE LA MÉDAILLE D’OR SUR L’OMNIUM MALGRÉ UNE CHUTE !! CHAMPION OLYMPIQUE . (Eurosport) #Paris2024,,https://twitter.com/Mediavenir/status/1821610127407173678,False,59,913,14K,795K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/SportyTV_/status/1770424754945602042,SportyTV,https://twitter.com/SportyTV_,2024-03-20,"Experience sports at its finest! Relive Jesse Owens' historic triumph against all odds in Berlin 1936 and get ready to witness the courage, resilience, and determination of athletes as we bring you the Paris 2024 Olympics live on SportyTV. #Olympics2024 #SportyTV",,https://twitter.com/SportyTV_/status/1770424754945602042,False,,1,10,1K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Migrel4/status/1820412822171582856,Migrel,https://twitter.com/Migrel4,2024-08-05,"#Taiwan’s badminton champs just soared at the #ParisOlympics, but #China’s response? This classic case of the “Ah Q Spirit” – a bizarre mix of denial and self-deception. Taiwan’s gold is THEIR victory, not China’s.#Olympics2024 1/2 @HKokbore@GundamNorthrop@SolomonYue",https://pbs.twimg.com/media/GUNnzSjX0AAw-3u?format=jpg&name=360x360;https://pbs.twimg.com/media/GUNnzyUb0AAnCxP?format=jpg&name=360x360,https://twitter.com/Migrel4/status/1820412822171582856,False,1,5,7,2.4K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/YSYADAVHERO/status/1821266782054707424,YS YADAV,https://twitter.com/YSYADAVHERO,2024-08-07,Neeraj Chopra has won a gold medal in the Olympics. And has been nominated for the world athlete of the year. This is a matter of great pride for our country India. Many many congratulations for the gold medal.#NeerajChopraWinsGold#Olympics2024 #GOLD,https://pbs.twimg.com/media/GUZweKXWAAA8z0V?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZweiNXEAA2gP-?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZwejQXsAAh3HN?format=jpg&name=360x360,https://twitter.com/YSYADAVHERO/status/1821266782054707424,False,4,1,1,806
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/afpbbcom/status/1780310193034707113,AFPBB NewsReload,https://twitter.com/afpbbcom,2024-04-16,マクロン大統領、セーヌ川沿いの古書店立ち退きを断念 #パリ五輪今年2月に大統領府が発表した。150年にわたってパリの生活を彩ってきた書店側との「同意に基づいた安定的な解決策」が見いだせなかったための判断だという。　#パリ五輪100日前 #ParisOlympics,,https://twitter.com/afpbbcom/status/1780310193034707113,False,,31,57,10K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1780219682269663406,NBC Olympics & ParalympicsReloadThe Olympic Games,https://twitter.com/NBCOlympics,2024-04-16,The Olympic flame is lit for the #ParisOlympics!(via @Olympics),,https://twitter.com/NBCOlympics/status/1780219682269663406,False,46,237,1.2K,211K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1779904484031779294,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-04-15,Team USA athletes took over the @TODAYshow in NYC to celebrate the countdown to the #ParisOlympics!,,https://twitter.com/NBCOlympics/status/1779904484031779294,False,2,23,221,28K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1779978120457531773,Team USAReload,https://twitter.com/TeamUSA,2024-04-15,“Be we do though.” - @emilysonnett The @USWNT takes Team USA Media Summit very seriously #ParisOlympics,,https://twitter.com/TeamUSA/status/1779978120457531773,False,7,31,355,36K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1780222410345591170,NBC Olympics & ParalympicsReloadThe Olympic Games,https://twitter.com/NBCOlympics,2024-04-16,Greek Olympic rowing champion Stefanos Ntouskos is the first torchbearer of the #OlympicTorchRelay!  #ParisOlympics(via @Olympics),,https://twitter.com/NBCOlympics/status/1780222410345591170,False,2,13,104,19K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/CAF_Online/status/1821591317853696511,CAF_Online,https://twitter.com/CAF_Online,2024-08-08,The #Paris2024 Men's Football Bronze Medalists: Morocco Congratulations to the Atlas Lions!,https://pbs.twimg.com/media/GUeXkKuXcAEfxWL?format=jpg&name=small,https://twitter.com/CAF_Online/status/1821591317853696511,False,22,260,2.2K,32K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/76Shadabkhan/status/1821633792496582671,Shadab Khan,https://twitter.com/76Shadabkhan,2024-08-08,"92.97= GOLDThis is perhaps the biggest individual achievement by a Pakistani athlete. The entire nation is proud of #ArshadNadeem. Thank you for representing our country the way u have, thank u for bringing hope. Champion of champions. #Paris2024 #PakistanZindabad",https://pbs.twimg.com/media/GUe-R59WcAAydS_?format=jpg&name=small,https://twitter.com/76Shadabkhan/status/1821633792496582671,False,249,1K,10K,194K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/onediocom/status/1821481161035493415,OnedioReloadMansur Yavaş,https://twitter.com/onediocom,2024-08-08,"Ankara Büyükşehir Belediye Başkanı Mansur Yavaş, Filenin Sultanları'na tüyleri diken diken eden bir videoyla başarılar diledi:""Atatürk’ün kızları, #Paris2024 'te altın madalya ile tarih yazacak!  İnancımız ve desteğimiz her zaman sizinle!""",,https://twitter.com/onediocom/status/1821481161035493415,False,83,2.6K,33K,1.4M
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/USAWP/status/1779255795483594878,USA Water PoloReload,https://twitter.com/USAWP,2024-04-13,Women’s National Team Head Coach @WaterPoloCoachK shares his thoughts on today’s game and getting high level competition in before the #ParisOlympics.,,https://twitter.com/USAWP/status/1779255795483594878,False,,,20,1.7K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/afpbbcom/status/1780340388185645070,AFPBB NewsReload,https://twitter.com/afpbbcom,2024-04-16,国際環境団体、セーヌ川での競技計画に警鐘 #パリ五輪国際環境団体のサーフライダーファウンデーションは4月8日、パリ五輪の開幕まで約100日に迫る中で、水泳競技などが予定されているセーヌ川の水質汚染について警鐘を鳴らした。#パリ五輪100日前 #ParisOlympics,,https://twitter.com/afpbbcom/status/1780340388185645070,False,3,33,27,19K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821270284965687503,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-07,"Quincy Hall: first-time Olympian, first-time Olympic CHAMPION.  #ParisOlympics",https://pbs.twimg.com/media/GUZzh5UXoAEZJWT?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821270284965687503,False,127,2.5K,15K,770K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1780274206250275076,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-04-16,The moment the Olympic flame was lit for the #ParisOlympics!,,https://twitter.com/NBCOlympics/status/1780274206250275076,False,3,49,284,26K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Gymnastics_Now/status/1820506456179007775,Gymnastics NowReload,https://twitter.com/Gymnastics_Now,2024-08-05,The story behind Simone Biles and Jordan Chiles’ viral bow to Rebeca Andrade after she won gold on floor at #Paris2024#artisticgymnastics  #olympics,,https://twitter.com/Gymnastics_Now/status/1820506456179007775,False,183,3.9K,24K,1.2M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ClaroSports/status/1821353175313694911,Claro Sports,https://twitter.com/ClaroSports,,"¡LOS AÑOS NO SON UN IMPEDIMENTO PARA CUMPLIR SUEÑOS! El británico Andy Macdonald se convirtió en #Paris2024 en el skater de mayor edad en participar en unos Juegos Olímpicos, y lo hizo TAN BIEN que hasta la leyenda de este deporte, Tony Hawk, lo terminó ovacionando tras",,https://twitter.com/ClaroSports/status/1821353175313694911,False,18,642,3.3K,192K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/_FaridKhan/status/1821621047059435702,Farid KhanReloadKhurram Husain,https://twitter.com/_FaridKhan,2024-08-08,ARSHAD NADEEM'S THROW OF 92.97M IS A RECORD IN OLYMPICS #Paris2024 #OlympicGames,,https://twitter.com/_FaridKhan/status/1821621047059435702,False,259,1.4K,15K,794K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BBCSport/status/1821272467752808811,BBC Sport,https://twitter.com/BBCSport,2024-08-07,History for Jamaica Roje Stona is the first Jamaican to win an Olympic gold medal in the discus #Paris2024 #Olympics,https://pbs.twimg.com/media/GUZ0dZXXQAA4KoW?format=jpg&name=small,https://twitter.com/BBCSport/status/1821272467752808811,False,60,1.2K,4.3K,570K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1820989001404203023,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-07,"A PERFECT 10 DIVE At 17 YEARS OLD, China's Quan Hongchan defends her Olympic title in the women's 10m platform. #ParisOlympics on NBC and Peacock",,https://twitter.com/NBCOlympics/status/1820989001404203023,False,46,160,1.3K,800K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1820995106251665847,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-07,Sydney McLaughlin-Levrone CRUISED through to the 400m hurdles final with the fastest semifinal time in Olympic history! : #ParisOlympics on NBC and Peacock,,https://twitter.com/NBCOlympics/status/1820995106251665847,False,16,177,1.2K,965K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821648819479834997,Team USA,https://twitter.com/TeamUSA,2024-08-08,MOOD.#ParisOlympics,https://pbs.twimg.com/media/GUfL4UGWUAAxz44?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821648819479834997,False,61,905,7.7K,184K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/sesamestreet/status/1820485889933660386,Sesame StreetReload,https://twitter.com/sesamestreet,2024-08-05,Just two lean mean cookie-eating machines living the dream! @SnoopDogg #ParisOlympics,,https://twitter.com/sesamestreet/status/1820485889933660386,False,36,745,7.2K,134K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821353143851983048,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,"For the first time at the Olympic Games, the U.S. national anthem plays for Olympic 200m champion Gabby Thomas.  #ParisOlympics on NBC and Peacock",,https://twitter.com/NBCOlympics/status/1821353143851983048,False,58,503,4.8K,679K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/thebharatarmy/status/1821633845806186782,The Bharat Army,https://twitter.com/thebharatarmy,2024-08-08,𝗚𝗼𝗹𝗱𝗲𝗻 𝗕𝗼𝘆 deliveres our first silver at #ParisOlympics. Getty • #NeerajChopra #JavelinThrow #Olympics #Paris2024 #TeamIndia #BharatArmy #COTI,https://pbs.twimg.com/media/GUe9t13a8AEFXY7?format=jpg&name=small,https://twitter.com/thebharatarmy/status/1821633845806186782,False,94,605,4.5K,139K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Mediavenir/status/1821602054110114222,Mediavenirfrancetvsport,https://twitter.com/Mediavenir,2024-08-08,EXCEPTIONNELS. L’ÉQUIPE DE FRANCE DE BASKETBALL FAIT TOMBER L’ALLEMAGNE 73-69 et SE QUALIFIE POUR LA FINALE OLYMPIQUE !! (France 2) #Paris2024,,https://twitter.com/Mediavenir/status/1821602054110114222,False,88,2K,21K,672K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/marisolgase/status/1821614680328093725,Marisol Gasé,https://twitter.com/marisolgase,2024-08-08,Muchas felicidades Osmar Olvera @Osmardiver05 por haber obtenido la medalla  en la prueba de Trampolín de 3 mts. Con tu segunda medalla ganada en #Paris2024 te conviertes en el primer mexicano en ganar 2 medallas en una misma competencia olímpica. ¡Orgullo Mexicano!,https://pbs.twimg.com/media/GUes2HHWcAA9YPe?format=jpg&name=360x360,https://twitter.com/marisolgase/status/1821614680328093725,False,1,34,156,4K
