Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/marycatedelvey/status/1778922205679641008,MaryCate DelveyCITIUS MAG,https://twitter.com/marycatedelvey,,If I was given this uniformI would grow the BIGGEST BUSHAnd wear it @Nike #Olympics2024,https://pbs.twimg.com/media/GK477iwWgAACYrs?format=jpg&name=small,https://twitter.com/marycatedelvey/status/1778922205679641008,False,185,198,2.1K,95K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/PooniaOmendra/status/1821259052904751426,Dr Omendra Poonia,https://twitter.com/PooniaOmendra,2024-08-07,Mirabai Chanu has made her intentions clear by lifting 88 kg!  Now it's time for us to show our support and help her bring home the gold!  Comment and cheer for our lioness!  #MirabaiChanu #Olympics2024,https://pbs.twimg.com/media/GUZpc33a8AMCJ3b?format=jpg&name=small,https://twitter.com/PooniaOmendra/status/1821259052904751426,False,,,,450
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/hammadbhatti786/status/1821620770537091102,Hammad Ahmad Bhatti,https://twitter.com/hammadbhatti786,2024-08-08,"#ArsahadNadeem has broken Olympics Record and is at top right now. prayers needed, In Sha Allah he will win GOLD#Olympics2024Paris #Olympics2024",https://pbs.twimg.com/media/GUeybqxWMAA7ivG?format=png&name=small,https://twitter.com/hammadbhatti786/status/1821620770537091102,False,,,,36
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821617881039434003,Travis Miller,https://twitter.com/travismillerx13,2024-08-08,Olympic Men's 200m final podium #ParisOlympics 19.46Letsile Tebogo19.62Kenny Bednarek19.70Noah Lyles,https://pbs.twimg.com/media/GUevjjBWoAAenoC?format=jpg&name=small,https://twitter.com/travismillerx13/status/1821617881039434003,False,10,206,1K,42K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821533664255049786,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,Jumping for gold at Stade de France. Tara Davis-Woodhall headlines the women’s long jump final on NBC & Peacock. #ParisOlympics,https://pbs.twimg.com/media/GUdi7VHWcAEmO67?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821533664255049786,False,17,187,1.5K,72K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821297832030073151,Travis MillerReloadNBC Olympics & Paralympics,https://twitter.com/travismillerx13,2024-08-07,NOTHING was stopping Quincy Hall from taking the Olympic 400m gold medal!  #ParisOlympics,,https://twitter.com/travismillerx13/status/1821297832030073151,False,27,565,5.9K,230K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821620105853165741,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,Bednarek goes back-to-back! Kung Fu Kenny takes his second consecutive SILVER in the men’s 200m. #ParisOlympics,https://pbs.twimg.com/media/GUexyGSXQAAzeIt?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821620105853165741,False,30,336,2.3K,76K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/AdamStewart/status/1820917952079659054,Adam Stewart,https://twitter.com/AdamStewart,2024-08-06,"These incredible victories by Kishane Thompson, Shanieka Ricketts, and Rajindra Campbell at the Paris Olympics are nothing short of inspiring. To all our athletes, thank you for making our nation proud.  #JamaicaIndependenceDay #ParisOlympics",https://pbs.twimg.com/media/GUUzORfW4AA55pk?format=jpg&name=360x360;https://pbs.twimg.com/media/GUUzORaXoAAJG9K?format=jpg&name=360x360;https://pbs.twimg.com/media/GUUzORaXsAAaGGx?format=jpg&name=360x360,https://twitter.com/AdamStewart/status/1820917952079659054,False,6,32,338,7.1K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821502826998325353,Team USA,https://twitter.com/TeamUSA,2024-08-08,CLOSING U.S. OUT 14x Olympic medalist @katieledecky and Olympic gold medalist Nick Mead will lead Team USA as flag bearers at the Closing Ceremony!#ParisOlympics,https://pbs.twimg.com/media/GUdHKjRWcAAE5pq?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821502826998325353,False,69,644,6.4K,521K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/htcity/status/1821521030772617701,HT City,https://twitter.com/htcity,2024-08-08,"#AbhinavBindra, India’s first-ever individual Olympic gold medallist, pens an inspiring note for wrestler #VineshPhogat after her heartbreaking miss at the Paris Olympics.#swipe to read what he wrote. @vineshphogat @abhinav_bindra#AbhinavBindra #Olympics #Olympics2024",,https://twitter.com/htcity/status/1821521030772617701,False,,,5,302
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821272476103618863,NBC Sports,https://twitter.com/NBCSports,2024-08-07,Quincy Hall just put himself in the history books for Team USA.  #ParisOlympics,https://pbs.twimg.com/media/GUZ1kyGXMAA0fUn?format=jpg&name=small,https://twitter.com/NBCSports/status/1821272476103618863,False,25,438,7.2K,81K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/BET/status/1821631775333814401,BET,https://twitter.com/BET,2024-08-08,Sydney McLaughlin-Levrone breaks her own world record and secures her second gold medal in the 400 m hurdles. #ParisOlympics,https://pbs.twimg.com/media/GUe76NcWcAAYL5m?format=jpg&name=small;https://pbs.twimg.com/media/GUe76NcXsAAS7z3?format=jpg&name=360x360,https://twitter.com/BET/status/1821631775333814401,False,2,48,221,5.9K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821291683302273417,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-07,Sarah Hildebrandt is taking home the GOLD in women's freestyle 50kg wrestling! #ParisOlympics,https://pbs.twimg.com/media/GUaHDuVWIAAqZfR?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821291683302273417,False,63,657,6.6K,123K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821648250472145245,Team USA,https://twitter.com/TeamUSA,2024-08-08,ST3PH @StephenCurry30 for the lead!#ParisOlympics,https://pbs.twimg.com/media/GUfLYRZXsAEvUQy?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821648250472145245,False,32,147,889,40K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/LloydLegalist/status/1819386430709272883,Lloyd Legalist,https://twitter.com/LloydLegalist,2024-08-02,#Olympics2024 #GenX,,https://twitter.com/LloydLegalist/status/1819386430709272883,False,4,33,239,14K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/NtvTeluguLive/status/1780543909099163902,NTV Telugu,https://twitter.com/NtvTeluguLive,2024-04-17,పారిస్ ఒలింపిక్స్ కు మొదలైన కౌంట్ డౌన్.. జ్యోతిని వెలిగించిన ఫ్రెంచ్ నటి మేరి మిన..#Paris #ParisOlympics #Olympics #olympics2024 #OlympicTorchRelay #MaryMina #NTVTelugu,,https://twitter.com/NtvTeluguLive/status/1780543909099163902,False,,,3,449
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821648250472145245,Team USA,https://twitter.com/TeamUSA,2024-08-08,ST3PH @StephenCurry30 for the lead!#ParisOlympics,https://pbs.twimg.com/media/GUfLYRZXsAEvUQy?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821648250472145245,False,32,147,891,41K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1821136785650401412,On Her Turf,https://twitter.com/OnHerTurf,2024-08-07,Models AND medalists! Team USA women's 3x3 basketball team ate up their medal photoshoot. #ParisOlympics,https://pbs.twimg.com/media/GUX6QRtWUAAxU2O?format=jpg&name=small;https://pbs.twimg.com/media/GUX6QRqXUAA33Nt?format=jpg&name=small,https://twitter.com/OnHerTurf/status/1821136785650401412,False,28,565,4K,127K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/WeAreTeamIndia/status/1821144306230362332,Team India,https://twitter.com/WeAreTeamIndia,2024-08-07,,https://pbs.twimg.com/media/GUYBFRKXoAIQE7t?format=jpg&name=360x360;https://pbs.twimg.com/media/GUYBFRHW0AAndHE?format=jpg&name=360x360,https://twitter.com/WeAreTeamIndia/status/1821144306230362332,False,182,512,2.4K,173K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821282992054268357,NBC Sports,https://twitter.com/NBCSports,2024-08-07,LET'S HEAR IT FOR QUINCY HALL! #ParisOlympics,https://pbs.twimg.com/media/GUZ-_4cW4AAx1DC?format=jpg&name=small,https://twitter.com/NBCSports/status/1821282992054268357,False,104,388,3.7K,91K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821613716213002678,NBC Sports,https://twitter.com/NBCSports,2024-08-08,Everyone is at the track today at the #ParisOlympics!,https://pbs.twimg.com/media/GUerycTXUAIyE_K?format=jpg&name=360x360;https://pbs.twimg.com/media/GUerycSWgAAsA1x?format=jpg&name=360x360;https://pbs.twimg.com/media/GUerycWXwAAHqT2?format=jpg&name=360x360,https://twitter.com/NBCSports/status/1821613716213002678,False,12,117,1K,121K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821290077437489237,Team USA,https://twitter.com/TeamUSA,2024-08-07,.@ktnago13 appreciation post She’s just the second U.S. woman to medal in pole vault at back-to-back Olympic Games. #ParisOlympics,https://pbs.twimg.com/media/GUaFq6bXYAAE1Ir?format=jpg&name=360x360;https://pbs.twimg.com/media/GUaFq6gWwAAa8By?format=jpg&name=360x360,https://twitter.com/TeamUSA/status/1821290077437489237,False,51,360,5.4K,110K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821613716213002678,NBC Sports,https://twitter.com/NBCSports,2024-08-08,Everyone is at the track today at the #ParisOlympics!,https://pbs.twimg.com/media/GUerycTXUAIyE_K?format=jpg&name=360x360;https://pbs.twimg.com/media/GUerycSWgAAsA1x?format=jpg&name=360x360;https://pbs.twimg.com/media/GUerycWXwAAHqT2?format=jpg&name=360x360,https://twitter.com/NBCSports/status/1821613716213002678,False,12,117,1.1K,122K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821273543717613619,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-07,"KENNETH ROOKS, OLYMPIC SILVER MEDALIST! #ParisOlympics",https://pbs.twimg.com/media/GUZ2dzDXYAAPpnw?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821273543717613619,False,110,570,5.2K,197K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821268409373675846,Team USA,https://twitter.com/TeamUSA,2024-08-07,GOLD FOR QUINCY HALL @QuincyHall400 comes from behind to win the 400m final!#ParisOlympics,https://pbs.twimg.com/media/GUZx9q8WUAAnq6l?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821268409373675846,False,119,1.9K,18K,320K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/geeondruh/status/1821630799202095250,gee.Reload,https://twitter.com/geeondruh,2024-08-08,PUT THAT CROWN ON SYDNEY! The GOAT and it’s not even close! #ParisOlympics,,https://twitter.com/geeondruh/status/1821630799202095250,False,,3,4,182
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821509770668335496,Travis MillerReloadNBC Olympics & ParalympicsTravis Miller,https://twitter.com/travismillerx13,2024-08-08,Also shows how impressive the heat was. Very safe exchanges to make sure they make it to the final and still crushed everyone else. #ParisOlympics,https://pbs.twimg.com/media/GUdMKwuWoAAM_gj?format=jpg&name=240x240,https://twitter.com/travismillerx13/status/1821509770668335496,False,3,94,412,61K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821370314355360227,Team USAReload,https://twitter.com/TeamUSA,2024-08-08,NEVER SURRENDER.#ParisOlympics,,https://twitter.com/TeamUSA/status/1821370314355360227,False,59,176,2.5K,98K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821475856897732624,Travis Miller,https://twitter.com/travismillerx13,2024-08-08,Sha'Carri Richardson runs down Germany on the anchor and Team USA women win their 4x100m heat. #ParisOlympics,https://pbs.twimg.com/media/GUcunBPWYAANohC?format=jpg&name=small,https://twitter.com/travismillerx13/status/1821475856897732624,False,19,728,10K,259K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/chinaorgcn/status/1821441742643814466,China.org.cn,https://twitter.com/chinaorgcn,2024-08-08,China storms to first ever artistic swimming gold medal in team event http://china.org.cn/photos/2024-08/08/content_117355934.htm… #artisticswimming #Olympics2024,https://pbs.twimg.com/media/GUcPlxuboAAtQTs?format=jpg&name=360x360;https://pbs.twimg.com/media/GUcPlxqbYAAuUhQ?format=jpg&name=360x360;https://pbs.twimg.com/media/GUcPlyEXwAAGNVP?format=jpg&name=360x360;https://pbs.twimg.com/media/GUcPlxsaUAAHkB3?format=jpg&name=360x360,https://twitter.com/chinaorgcn/status/1821441742643814466,False,4,2,14,1K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/htcity/status/1821521030772617701,HT City,https://twitter.com/htcity,2024-08-08,"#AbhinavBindra, India’s first-ever individual Olympic gold medallist, pens an inspiring note for wrestler #VineshPhogat after her heartbreaking miss at the Paris Olympics.#swipe to read what he wrote. @vineshphogat @abhinav_bindra#AbhinavBindra #Olympics #Olympics2024",https://pbs.twimg.com/media/GUdXtktWEAAS3d5?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdXtoNbIAAtHeT?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdXtqJbsAAh2yH?format=jpg&name=360x360,https://twitter.com/htcity/status/1821521030772617701,False,,,5,302
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/LloydLegalist/status/1819386430709272883,Lloyd Legalist,https://twitter.com/LloydLegalist,2024-08-02,#Olympics2024 #GenX,https://pbs.twimg.com/media/GT_CUSJXEAAMINK?format=jpg&name=small,https://twitter.com/LloydLegalist/status/1819386430709272883,False,4,33,239,14K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821475856897732624,Travis Miller,https://twitter.com/travismillerx13,2024-08-08,Sha'Carri Richardson runs down Germany on the anchor and Team USA women win their 4x100m heat. #ParisOlympics,https://pbs.twimg.com/media/GUcunBPWYAANohC?format=jpg&name=small,https://twitter.com/travismillerx13/status/1821475856897732624,False,19,730,10K,259K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821617874630537504,Team USA,https://twitter.com/TeamUSA,2024-08-08,Battled to bronze @LylesNoah is your Olympic bronze medalist in the 200m.#ParisOlympics,https://pbs.twimg.com/media/GUevzDgXYAAchnA?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821617874630537504,False,130,690,5K,170K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/njiranjeri/status/1821624715523604531,Njîra Njeri,https://twitter.com/njiranjeri,2024-08-08,For all the devoted mothers who breathe life into their children with their words. Let us pause and marvel at how our latest 200m Gold Medal champion from Botswana  Letsile Tebogo is revering the memory of his late mother. #MoneyCanNotBuy #GOLD #ParisOlympics,https://pbs.twimg.com/media/GUe2BX_aIAAOE7H?format=jpg&name=small,https://twitter.com/njiranjeri/status/1821624715523604531,False,,,,101
